x-axis,1
second,Volt
-8.13000E-03,-149.72703E-03
-8.12000E-03,-97.86130E-03
-8.11000E-03,+628.02E-06
-8.10000E-03,-195.13487E-03
-8.09000E-03,+628.02E-06
-8.08000E-03,+628.02E-06
-8.07000E-03,+628.02E-06
-8.06000E-03,-200.37700E-03
-8.05000E-03,-62.93772E-03
-8.04000E-03,-84.94552E-03
-8.03000E-03,+628.02E-06
-8.02000E-03,+628.02E-06
-8.01000E-03,+628.02E-06
-8.00000E-03,-121.26134E-03
-7.99000E-03,+628.02E-06
-7.98000E-03,+628.02E-06
-7.97000E-03,+628.02E-06
-7.96000E-03,+628.02E-06
-7.95000E-03,+628.02E-06
-7.94000E-03,-200.37700E-03
-7.93000E-03,-117.43759E-03
-7.92000E-03,+628.02E-06
-7.91000E-03,+628.02E-06
-7.90000E-03,-200.37700E-03
-7.89000E-03,-200.37700E-03
-7.88000E-03,-140.63500E-03
-7.87000E-03,+628.02E-06
-7.86000E-03,+628.02E-06
-7.85000E-03,+628.02E-06
-7.84000E-03,+628.02E-06
-7.83000E-03,-790.36E-06
-7.82000E-03,-49.81932E-03
-7.81000E-03,-101.68505E-03
-7.80000E-03,+628.02E-06
-7.79000E-03,+628.02E-06
-7.78000E-03,-143.47177E-03
-7.77000E-03,+628.02E-06
-7.76000E-03,+628.02E-06
-7.75000E-03,+628.02E-06
-7.74000E-03,-62.73510E-03
-7.73000E-03,+628.02E-06
-7.72000E-03,-33.28242E-03
-7.71000E-03,-17.32726E-03
-7.70000E-03,-200.37700E-03
-7.69000E-03,-121.05872E-03
-7.68000E-03,-172.92444E-03
-7.67000E-03,+628.02E-06
-7.66000E-03,+628.02E-06
-7.65000E-03,-72.23237E-03
-7.64000E-03,+628.02E-06
-7.63000E-03,+628.02E-06
-7.62000E-03,+628.02E-06
-7.61000E-03,+628.02E-06
-7.60000E-03,+628.02E-06
-7.59000E-03,+628.02E-06
-7.58000E-03,+628.02E-06
-7.57000E-03,+628.02E-06
-7.56000E-03,-192.29811E-03
-7.55000E-03,-43.15881E-03
-7.54000E-03,-95.02454E-03
-7.53000E-03,-52.85871E-03
-7.52000E-03,+628.02E-06
-7.51000E-03,-150.13228E-03
-7.50000E-03,+628.02E-06
-7.49000E-03,-153.34815E-03
-7.48000E-03,-4.20886E-03
-7.47000E-03,-143.67439E-03
-7.46000E-03,-200.37700E-03
-7.45000E-03,-39.94294E-03
-7.44000E-03,+628.02E-06
-7.43000E-03,+628.02E-06
-7.42000E-03,-85.35078E-03
-7.41000E-03,-166.26393E-03
-7.40000E-03,-182.62435E-03
-7.39000E-03,+628.02E-06
-7.38000E-03,-200.37700E-03
-7.37000E-03,-172.72182E-03
-7.36000E-03,+628.02E-06
-7.35000E-03,-124.30073E-03
-7.34000E-03,-127.31398E-03
-7.33000E-03,-200.37700E-03
-7.32000E-03,-30.04041E-03
-7.31000E-03,+628.02E-06
-7.30000E-03,-65.97711E-03
-7.29000E-03,+628.02E-06
-7.28000E-03,-36.49830E-03
-7.27000E-03,-111.38495E-03
-7.26000E-03,-59.51922E-03
-7.25000E-03,+628.02E-06
-7.24000E-03,-200.37700E-03
-7.23000E-03,-200.37700E-03
-7.22000E-03,+628.02E-06
-7.21000E-03,-200.37700E-03
-7.20000E-03,-150.33491E-03
-7.19000E-03,+628.02E-06
-7.18000E-03,-200.37700E-03
-7.17000E-03,-4.00623E-03
-7.16000E-03,-55.87196E-03
-7.15000E-03,-92.01129E-03
-7.14000E-03,-159.60342E-03
-7.13000E-03,-189.28486E-03
-7.12000E-03,-137.41913E-03
-7.11000E-03,+115.45162E-03
-7.10000E-03,-166.06130E-03
-7.09000E-03,-182.82697E-03
-7.08000E-03,-200.37700E-03
-7.07000E-03,-120.65346E-03
-7.06000E-03,-200.37700E-03
